-9.17697525024414,-0.9720458984375,-0.81402856111526489
-9.39245319366455,-1.2282254695892334,-0.95768070220947266
-9.3182334899902344,-1.436521053314209,-1.0630255937576294
-9.3110504150390625,-1.5179238319396973,-1.1947066783905029
-9.3541460037231445,-1.5418659448623657,-1.37906014919281
-9.4547023773193359,-1.6256629228591919,-1.4413094520568848
-9.4211835861206055,-1.6974890232086182,-1.4508862495422363
-9.1602153778076172,-1.6831238269805908,-1.3670891523361206
-8.9399490356445312,-1.7573440074920654,-1.1683704853057861
-8.8274221420288086,-1.7932571172714233,-1.1300631761550903
-8.8753061294555664,-1.7094600200653076,-1.237802267074585
-8.8322105407714844,-1.7645266056060791,-1.1731588840484619
-8.8920650482177734,-1.8746598958969116,-1.1420341730117798
-9.0237464904785156,-1.9201498031616211,-1.2641384601593018
-9.2416181564331055,-1.7812861204147339,-1.1875240802764893
-9.3469638824462891,-1.501164436340332,-1.5418659448623657
-9.3110504150390625,-1.4628572463989258,-1.2425906658172607
-9.4355487823486328,-1.479616641998291,-1.2018892765045166
-9.2033109664917,-1.6112977266311646,-1.2090718746185303
-9.2727432250976562,-1.5538369417190552,-1.0989385843276978
-9.14345645904541,-1.4053963422775269,-1.1228805780410767
-9.0907840728759766,-1.3024457693099976,-1.0534487962722778
-9.05487060546875,-1.1396399736404419,-1.0319008827209473
-8.7388362884521484,-1.1324573755264282,-0.9720458984375
-8.8250274658203125,-1.1300631761550903,-0.790086567401886
-8.8513641357421875,-1.0007762908935547,-0.82360535860061646
-8.8681230545043945,-1.0223240852355957,-1.1061211824417114
-9.1410617828369141,-1.0438719987869263,-1.1779472827911377
-9.4427318572998047,-1.0007762908935547,-1.2282254695892334
-9.3302040100097656,-0.89782565832138062,-1.2473790645599365
-9.30386734008789,-0.70150107145309448,-1.3527239561080933
-9.2990789413452148,-0.38307225704193115,-1.4101848602294922
-9.2152824401855469,-0.25378537178039551,-1.1875240802764893
-9.2488012313842773,-0.38307225704193115,-0.91937345266342163
-9.2176761627197266,-0.40701428055763245,-0.86191260814666748
-9.1003608703613281,-0.48123455047607422,-0.9026140570640564
-8.8753061294555664,-0.20350714027881622,-1.1061211824417114
-8.96389102935791,-0.028730420395731926,-1.0271124839782715
-9.0500822067260742,-0.24181437492370605,-0.63206923007965088
-9.1841573715209961,0.0023942016996443272,-0.40701428055763245
-9.2392244338989258,0.57939678430557251,-0.524330198764801
-9.1482448577880859,0.82599955797195435,-0.6272808313369751
-9.1578216552734375,0.78050976991653442,-0.73741412162780762
-9.44752025604248,0.84275901317596436,-0.646434485912323
-9.7300357818603516,1.0462661981582642,-0.97444009780883789
-9.9215717315673828,1.3024457693099976,-1.1037269830703735
-9.8928413391113281,1.237802267074585,-0.993593692779541
-9.7444009780883789,0.95289230346679688,-1.0295066833496094
-9.3972415924072266,0.71826052665710449,-1.314416766166687
-9.3062620162963867,0.5315127968788147,-1.601720929145813
-9.35893440246582,0.6967126727104187,-1.4963760375976562
-9.0405054092407227,0.79726916551589966,-1.2138602733612061
-8.4299840927124023,0.871489405632019,-1.0558429956436157
-8.1785926818847656,1.0893617868423462,-0.96007490158081055
-8.1833810806274414,0.81642276048660278,-0.67995327711105347
-8.3078794479370117,0.49559974670410156,-0.54108959436416626
-8.4371671676635742,0.24420857429504395,-0.8307880163192749
-9.0045928955078125,0.050278235226869583,-1.0199298858642578
-9.41639518737793,-0.43335050344467163,-1.2761094570159912
-9.610325813293457,-1.158793568611145,-1.50355863571167
-9.7946786880493164,-1.6879122257232666,-1.678335428237915
