0.17238251864910126,9.38048267364502,5.0158524513244629
0.45968672633171082,8.8681230545043945,5.499481201171875
0.65361708402633667,8.65743350982666,5.324704647064209
0.75896191596984863,8.56645393371582,5.2241482734680176
0.569819986820221,7.95832633972168,5.5784897804260254
0.61530983448028564,7.6422920227050781,5.78678560256958
0.22505496442317963,7.9104423522949219,5.875370979309082
0.086191259324550629,8.5089931488037109,5.035006046295166
0.064643442630767822,8.6861639022827148,4.199429988861084
-0.27533319592475891,8.7962970733642578,4.1180267333984375
-0.66079968214035034,8.8465757369995117,4.2880153656005859
-1.0558429956436157,8.9782562255859375,4.637568473815918
-1.6831238269805908,8.9926214218139648,5.035006046295166
-1.4772224426269531,8.7292594909667969,5.6383447647094727
-0.7661445140838623,8.3126678466796875,5.6455278396606445
-0.59376204013824463,8.5281467437744141,5.6287679672241211
-0.07900865375995636,8.2767553329467773,5.4085016250610352
-0.026336219161748886,8.6143379211425781,5.4539914131164551
0.064643442630767822,8.6430683135986328,5.4946928024291992
-0.16280572116374969,8.8082675933837891,5.66228723526001
0.30645781755447388,7.733271598815918,8.3437929153442383
-0.73980832099914551,8.8274221420288086,6.6056022644042969
-0.363918662071228,7.8146743774414062,5.7317190170288086
-0.83797061443328857,8.2743606567382812,5.9519853591918945
-1.1228805780410767,8.5616655349731445,6.2177419662475586
-0.93852704763412476,8.4228019714355469,6.1004257202148438
-0.85473001003265381,8.44195556640625,5.8921303749084473
-0.9720458984375,8.5089931488037109,5.9088897705078125
-1.0893617868423462,8.56645393371582,5.853823184967041
-1.1013327836990356,8.7077112197875977,5.7796030044555664
-1.1228805780410767,8.6478567123413086,5.7389016151428223
-1.0893617868423462,8.8800945281982422,5.8131217956542969
-1.2569558620452881,9.1482448577880859,5.7341132164001465
-1.1611877679824829,9.038111686706543,5.7796030044555664
-1.1348515748977661,8.9734678268432617,5.6479220390319824
-1.0295066833496094,8.8250274658203125,5.5569419860839844
-0.67277067899703979,8.7579898834228516,5.499481201171875
-0.24660277366638184,8.6406736373901367,5.4851160049438477
0.27054479718208313,8.5042047500610352,5.281609058380127
0.55784898996353149,8.6526451110839844,5.123591423034668
0.82121115922927856,8.8681230545043945,4.8530468940734863
1.1252747774124146,8.7603836059570312,4.8578352928161621
1.4006079435348511,8.71489429473877,5.0206408500671387
1.314416766166687,8.7675666809082031,4.9990930557250977
1.1252747774124146,8.8250274658203125,5.2600612640380859
1.0869675874710083,8.5089931488037109,5.2911858558654785
1.1180921792984009,8.1570453643798828,5.2313308715820312
0.98641109466552734,8.0564889907836914,4.9464206695556641
0.73741412162780762,8.0684595108032227,4.81473970413208
0.43335050344467163,8.0086050033569336,4.9536032676696777
0.16519992053508759,7.9319901466369629,4.9152960777282715
-0.13407529890537262,7.8290395736694336,4.881777286529541
-0.33279404044151306,7.7739729881286621,4.7117891311645508
-0.39743748307228088,8.0349407196044922,4.7093949317932129
-0.63925182819366455,8.0780363082885742,4.7548847198486328
-0.77572137117385864,8.0517005920410156,4.6303858757019043
-1.0414776802062988,8.1283149719238281,4.6519336700439453
-1.4101848602294922,8.13789176940918,4.685452938079834
-1.7429788112640381,8.2887258529663086,4.8961424827575684
-1.7429788112640381,8.5712423324584961,4.9823336601257324
-1.8507179021835327,8.7484130859375,5.2528786659240723
-2.1308395862579346,8.5880012512207031,5.1978120803833008
-2.2912509441375732,8.3749179840087891,4.6974239349365234
-2.5953147411346436,8.3701295852661133,4.6208090782165527
-2.959233283996582,8.7675666809082031,4.6806645393371582
-3.4572272300720215,9.0309286117553711,4.505887508392334
-3.6272156238555908,8.8322105407714844,4.242525577545166
-3.2082302570343018,8.3413991928100586,3.9073371887207031
-2.540247917175293,8.08282470703125,3.3638534545898438
-2.1835119724273682,7.8888945579528809,2.8682537078857422
-1.9464859962463379,7.4483613967895508,2.5953147411346436
-1.5538369417190552,6.84981107711792,2.1619641780853271
-0.89064306020736694,6.2177419662475586,1.9201498031616211
-0.22505496442317963,5.8083333969116211,1.7405846118927002
0.22505496442317963,5.57370138168335,1.4197616577148438
0.56263738870620728,5.4946928024291992,1.1659762859344482
1.2737152576446533,5.4851160049438477,1.0965443849563599
2.2888567447662354,5.5832781791687012,1.3718775510787964
2.7006595134735107,5.0613422393798828,1.3934253454208374
2.2697031497955322,4.5777134895324707,0.950498104095459
1.3814543485641479,4.5250411033630371,0.56263738870620728
1.2234370708465576,3.931279182434082,0.9026140570640564
-0.23702596127986908,3.8307228088378906,1.6112977266311646
-1.314416766166687,4.5968670845031738,1.6927006244659424
-2.5689783096313477,6.6439099311828613,2.494758129119873
-2.6192567348480225,9.0500822067260742,3.9456443786621094
-1.8914192914962769,11.010933876037598,7.1323270797729492
-1.4413094520568848,9.2296476364135742,6.4356141090393066
-2.8060042858123779,6.0238113403320312,-0.74699091911315918
-7.2664022445678711,10.012551307678223,-6.9072718620300293
-14.324508666992188,14.417882919311523,-2.3726539611816406
-20.072986602783203,11.939884185791016,10.539276123046875
-2.1739351749420166,-7.16584587097168,50.084304809570312
-10.635044097900391,3.5051112174987793,31.342494964599609
-9.5193462371826172,-8.7867202758789062,25.493459701538086
-13.436260223388672,-14.681244850158691,21.669919967651367
-16.350004196166992,-10.903194427490234,15.440206527709961
-13.371616363525391,-3.9288849830627441,10.668562889099121
-9.3493576049804688,-0.33758243918418884,11.125855445861816
-5.743690013885498,0.89303725957870483,10.228029251098633
-0.99598789215087891,-0.086191259324550629,6.5553240776062012
2.937685489654541,-1.9393033981323242,4.76924991607666
3.6798880100250244,-3.026270866394043,5.7604494094848633
1.5394717454910278,-3.1794998645782471,8.2504186630249023
-0.71347212791442871,-2.6216509342193604,9.5696239471435547
-1.723825216293335,-1.8171991109848022,10.160991668701172
-1.501164436340332,-0.39983168244361877,9.5792007446289062
-1.601720929145813,0.94092124700546265,9.5408935546875
-1.9512743949890137,1.8459295034408569,9.4403371810913086
