1.0342950820922852,8.87051773071289,2.4061727523803711
0.65840548276901245,8.71728801727295,2.6144683361053467
0.97922849655151367,8.71489429473877,3.3518824577331543
0.97683429718017578,9.5169515609741211,2.9520506858825684
0.49559974670410156,9.7659482955932617,3.1675288677215576
0.41180267930030823,9.6007490158081055,2.3918075561523438
0.629675030708313,8.8441810607910156,2.1811177730560303
0.47644615173339844,8.78432559967041,2.3439235687255859
0.66558808088302612,9.6055374145507812,2.4444799423217773
1.0390834808349609,10.704475402832031,2.8203697204589844
1.0271124839782715,11.116278648376465,3.5242648124694824
1.1683704853057861,11.068394660949707,3.5936968326568604
1.1420341730117798,10.735600471496582,3.4308910369873047
0.74459671974182129,10.170568466186523,3.3423056602478027
0.49081134796142578,9.7013053894042969,3.0765492916107178
0.41898530721664429,9.5097694396972656,2.9664158821105957
0.51714754104614258,9.5313167572021484,2.8921957015991211
0.40940847992897034,9.5576534271240234,2.7485435009002686
0.46208092570304871,9.4235782623291016,2.6815059185028076
0.586579442024231,9.4355487823486328,2.7102363109588623
0.74459671974182129,9.6749687194824219,2.9424738883972168
0.94331544637680054,9.804255485534668,3.0406360626220703
0.95289230346679688,9.7108821868896484,2.9328970909118652
0.68713587522506714,9.57441234588623,2.9640216827392578
0.54348379373550415,9.6845455169677734,3.0095114707946777
0.50996494293212891,9.84495735168457,3.1459810733795166
0.569819986820221,9.7491893768310547,3.2058360576629639
0.56024318933486938,9.6031427383422852,3.2202012538909912
0.5554547905921936,9.5432882308959961,3.2848446369171143
0.67516487836837769,9.6725749969482422,3.40216064453125
0.67995327711105347,9.7084875106811523,3.3494882583618164
0.75896191596984863,9.6917285919189453,3.2106244564056396
0.66558808088302612,9.8712940216064453,3.3207578659057617
0.689530074596405,10.192116737365723,3.3710360527038574
0.85233581066131592,10.38844108581543,3.3039982318878174
1.0797849893569946,10.333374977111816,3.0909144878387451
0.98162269592285156,10.168174743652344,2.9137434959411621
0.97683429718017578,9.7324295043945312,3.2010476589202881
1.259350061416626,9.4068183898925781,2.6455929279327393
1.7142484188079834,8.7364416122436523,2.1164743900299072
1.6615760326385498,7.7572135925292969,1.7717092037200928
1.2138602733612061,6.6654577255249023,1.4006079435348511
0.77811557054519653,5.3558292388916016,2.1739351749420166
-0.050278235226869583,4.6447510719299316,2.1930887699127197
-0.40701428055763245,4.3430819511413574,1.8674772977828979
-1.5610195398330688,7.9655089378356934,4.0773253440856934
4.663905143737793,12.902353286743164,3.1387984752655029
4.7165775299072266,13.15853214263916,6.6127848625183105
2.5713725090026855,13.536816596984863,5.7173538208007812
-0.811634361743927,14.329297065734863,2.4636335372924805
-0.39983168244361877,11.396400451660156,4.3478703498840332
0.52672439813613892,5.3438582420349121,7.3525934219360352
2.2768857479095459,-2.365471363067627,9.8545341491699219
2.873042106628418,-4.9895162582397461,10.098742485046387
1.0582371950149536,0.47644615173339844,9.50737476348877
-0.15322890877723694,7.137115478515625,9.75637149810791
0.031124621629714966,8.5089931488037109,10.20648193359375
0.014365210197865963,5.6742582321166992,10.757147789001465
0.56263738870620728,4.2904095649719238,10.690110206604004
1.580173134803772,4.5513772964477539,10.761936187744141
1.558625340461731,4.5681366920471191,11.171344757080078
1.4437036514282227,3.7995979785919189,11.516110420227051
1.6639702320098877,3.3518824577331543,12.112266540527344
1.6472107172012329,3.2537200450897217,12.29662036895752
1.4484920501708984,2.9305028915405273,11.944672584533691
1.4006079435348511,2.5977089405059814,11.827356338500977
0.94331544637680054,2.6192567348480225,11.760318756103516
0.30645781755447388,2.2888567447662354,11.537657737731934
-0.26096799969673157,1.9057846069335938,11.379640579223633
-0.790086567401886,1.843535304069519,11.305420875549316
-1.1348515748977661,1.6807296276092529,11.338939666748047
-1.4293384552001953,1.4484920501708984,11.283872604370117
-1.6663644313812256,1.1540051698684692,11.259930610656738
-1.8171991109848022,1.0749965906143188,11.26950740814209
-1.9823989868164062,0.96486330032348633,11.255142211914062
-2.032677173614502,0.97922849655151367,11.307814598083496
-1.5969325304031372,0.89782565832138062,11.298237800598145
-0.96725749969482422,0.78290396928787231,10.967838287353516
-0.48123455047607422,0.65361708402633667,10.754754066467285
-0.11731588095426559,0.3232172429561615,10.771512985229492
0.10055647045373917,-0.15322890877723694,10.984597206115723
0.25378537178039551,-0.30645781755447388,10.946290016174316
0.15322890877723694,-0.28251579403877258,10.821791648864746
0.014365210197865963,-0.22744916379451752,10.884040832519531
-0.17717093229293823,-0.16041150689125061,10.87446403503418
-0.26096799969673157,-0.090979665517807,10.936713218688965
-0.32561144232749939,0.1388636976480484,10.90558910369873
-0.45489832758903503,0.33039984107017517,10.898406028747559
-0.50038814544677734,0.39025488495826721,10.840945243835449
-0.44532153010368347,0.35194763541221619,10.723628997802734
