-9.2895021438598633,-0.12928688526153564,-0.19393034279346466
-9.27034854888916,-0.062249243259429932,-0.16998831927776337
-9.2871084213256836,-0.028730420395731926,-0.12449848651885986
-9.2990789413452148,-0.11971008777618408,-0.16041150689125061
-9.3397808074951172,-0.29688102006912231,-0.13646949827671051
-9.4044246673583984,-0.50517654418945312,-0.10773907601833344
-9.4116067886352539,-0.49799394607543945,-0.24899697303771973
-9.5265283584594727,-0.3495534360408783,-0.34715923666954041
-9.6534214019775391,-0.33518823981285095,-0.41180267930030823
-9.57201862335205,-0.38786068558692932,-0.37828385829925537
-9.5193462371826172,-0.42137950658798218,-0.22744916379451752
-9.3756942749023438,-0.38786068558692932,-0.06703764945268631
-9.0620536804199219,-0.3232172429561615,0.059855043888092041
-9.08838939666748,-0.26336219906806946,-0.181959331035614
-9.47146224975586,-0.3232172429561615,-0.49799394607543945
-9.9000244140625,-0.26336219906806946,-0.47405192255973816
-9.8234100341796875,-0.15322890877723694,-0.33279404044151306
-9.4523086547851562,-0.083797059953212738,-0.14125789701938629
-9.02135181427002,-0.19153612852096558,0.074220255017280579
-8.96149730682373,-0.37349545955657959,0.2561795711517334
-9.1578216552734375,-0.35913026332855225,0.3232172429561615
-9.1985225677490234,-0.24420857429504395,0.22026655077934265
-9.1075429916381836,-0.21308395266532898,0.014365210197865963
-9.1314849853515625,-0.17717093229293823,-0.22026655077934265
-9.2416181564331055,-0.21787235140800476,-0.43335050344467163
-9.4690675735473633,-0.28969839215278625,-0.507570743560791
-9.4547023773193359,-0.26096799969673157,-0.67995327711105347
-9.3493576049804688,-0.32800564169883728,-0.82121115922927856
-9.3373870849609375,-0.507570743560791,-0.79248076677322388
-9.3780879974365234,-0.74459671974182129,-0.62009823322296143
-9.2033109664917,-0.95768070220947266,-0.65601128339767456
-8.6454620361328125,-0.80684596300125122,-0.65840548276901245
-8.1426801681518555,-0.38546648621559143,-0.78290396928787231
-8.1331033706665039,-0.016759412363171577,-0.87388360500335693
-8.2839374542236328,0.06703764945268631,-1.1204863786697388
-8.398859977722168,-0.081402860581874847,-1.5346833467483521
-8.3150625228881836,-0.40462008118629456,-2.1835119724273682
-8.1546506881713867,-0.586579442024231,-2.3343467712402344
-7.9894509315490723,-0.39743748307228088,-2.164358377456665
-8.0038166046142578,0.019153613597154617,-2.540247917175293
-8.3821001052856445,0.37828385829925537,-3.0645780563354492
-8.8154506683349609,0.33997663855552673,-3.2154128551483154
-9.1482448577880859,-0.10773907601833344,-3.0286650657653809
-9.124302864074707,-0.76135611534118652,-2.9640216827392578
-8.858546257019043,-1.0797849893569946,-3.0334534645080566
-8.7316532135009766,-0.85233581066131592,-2.7461493015289307
-8.47547435760498,-0.16998831927776337,-2.3678655624389648
-7.7691845893859863,0.65122288465499878,-2.1356279850006104
-7.1347212791442871,0.7876923680305481,-2.4181437492370605
-7.4292078018188477,0.4405331015586853,-2.5163059234619141
-7.7643961906433105,-0.24899697303771973,-2.3199813365936279
-7.3094978332519531,-0.67995327711105347,-2.2146365642547607
-6.6056022644042969,-1.2497732639312744,-2.2697031497955322
-6.7660140991210938,-1.2569558620452881,-2.7700912952423096
-6.71334171295166,-0.98401689529418945,-3.4404678344726562
-7.0413470268249512,-0.1843535304069519,-4.1371803283691406
-7.5130047798156738,0.51714754104614258,-4.4029369354248047
