-0.77332717180252075,-0.70150107145309448,11.207258224487305
-0.59376204013824463,-0.71347212791442871,11.216835021972656
-0.4165911078453064,-0.80684596300125122,11.130643844604492
-0.36870706081390381,-1.0055646896362305,10.982203483581543
-0.395043283700943,-1.015141487121582,11.058817863464355
-0.42137950658798218,-0.93613284826278687,10.960655212402344
-0.51714754104614258,-0.89782565832138062,10.917559623718262
-0.64882868528366089,-0.88824880123138428,11.082759857177734
-0.62488663196563721,-1.0271124839782715,11.008539199829102
-0.66319388151168823,-1.1683704853057861,10.989385604858398
-0.75896191596984863,-1.2258312702178955,10.917559623718262
-0.77332717180252075,-1.2449848651885986,10.867281913757324
-0.83318221569061279,-1.1540051698684692,10.754754066467285
-0.98401689529418945,-1.072602391242981,10.912771224975586
-0.92895025014877319,-1.1013327836990356,11.003750801086426
-0.83797061443328857,-1.1659762859344482,10.948684692382812
-0.828393816947937,-1.1827356815338135,10.879252433776855
-0.84515321254730225,-1.0965443849563599,10.845733642578125
-0.86909520626068115,-1.0223240852355957,10.96304988861084
-0.82360535860061646,-1.0342950820922852,10.989385604858398
-0.74699091911315918,-1.0534487962722778,10.99896240234375
-0.68234747648239136,-1.0630255937576294,10.900800704956055
-0.73501992225646973,-1.0654197931289673,10.898406028747559
-0.7158663272857666,-1.01753568649292,10.953473091125488
-0.730231523513794,-0.933738648891449,10.941501617431641
-0.72544312477111816,-0.89543145895004272,10.951078414916992
-0.71347212791442871,-0.90979665517807007,10.929531097412109
-0.73741412162780762,-0.90021985769271851,10.900800704956055
-0.72544312477111816,-0.9026140570640564,10.888829231262207
-0.67277067899703979,-0.9026140570640564,10.96544361114502
-0.70389527082443237,-1.0438719987869263,10.845733642578125
-0.706289529800415,-1.1468225717544556,10.994174003601074
-0.72304892539978027,-1.0821791887283325,11.013327598571777
-0.58418524265289307,-1.0031704902648926,10.936713218688965
-0.74699091911315918,-1.0702081918716431,10.833763122558594
-0.77572137117385864,-1.1468225717544556,10.855310440063477
-0.7158663272857666,-0.9720458984375,11.022904396057129
-0.63206923007965088,-0.7661445140838623,11.063606262207031
-0.75417351722717285,-0.86430680751800537,10.898406028747559
-0.76135611534118652,-1.015141487121582,10.8505220413208
-0.65840548276901245,-1.0749965906143188,10.955866813659668
-0.4644751250743866,-0.96246910095214844,11.075576782226562
-0.28969839215278625,-0.84754741191864014,10.986991882324219
-0.22744916379451752,-0.8571242094039917,10.919954299926758
-0.25378537178039551,-0.87388360500335693,11.080365180969238
-0.35673606395721436,-0.83797061443328857,11.1474027633667
-0.395043283700943,-0.77093297243118286,11.070788383483887
-0.43095630407333374,-0.8571242094039917,10.951078414916992
-0.586579442024231,-0.811634361743927,11.001357078552246
-0.60573303699493408,-0.74459671974182129,11.085153579711914
-0.68234747648239136,-0.66319388151168823,11.111490249633789
-0.59136784076690674,-0.70389527082443237,10.948684692382812
-0.5315127968788147,-0.790086567401886,11.051634788513184
-0.61052143573760986,-0.83318221569061279,10.984597206115723
-0.61530983448028564,-0.78529816865921021,11.104307174682617
-0.63685762882232666,-0.751779317855835,11.027692794799805
-0.67755907773971558,-0.77572137117385864,10.960655212402344
-0.57221418619155884,-0.828393816947937,11.075576782226562
-0.42616790533065796,-0.9026140570640564,10.972626686096191
-0.41180267930030823,-0.8307880163192749,10.948684692382812
-0.29927521944046021,-0.84036481380462646,11.073183059692383
-0.37828385829925537,-0.82360535860061646,11.192893028259277
-0.41898530721664429,-0.87388360500335693,10.919954299926758
-0.49081134796142578,-0.80205756425857544,11.015722274780273
-0.34237083792686462,-0.91937345266342163,11.03248119354248
-0.34715923666954041,-0.80684596300125122,11.4849853515625
-0.33758243918418884,-0.78529816865921021,11.693281173706055
-0.2322375625371933,-0.77332717180252075,11.745953559875488
-0.19871874153614044,-0.58418524265289307,12.069170951843262
-0.45010992884635925,-0.22505496442317963,12.413935661315918
-0.15562310814857483,-0.011971008032560349,12.54801082611084
0.363918662071228,0.14125789701938629,12.526463508605957
-0.5315127968788147,0.038307227194309235,13.352462768554688
-0.055066637694835663,-0.81881695985794067,13.69962215423584
0.2082955539226532,-1.5921441316604614,13.151350021362305
0.49320554733276367,-1.8842366933822632,11.985373497009277
0.39743748307228088,-2.4779987335205078,11.374852180480957
-0.12689268589019775,-2.8586769104003906,11.753135681152344
-0.35673606395721436,-3.3710360527038574,11.080365180969238
-0.35434186458587646,-3.8091750144958496,10.60391902923584
-0.21068975329399109,-3.9456443786621094,10.034099578857422
-0.54827219247817993,-4.0318355560302734,9.9622735977172852
-0.94331544637680054,-4.2114009857177734,10.108319282531738
-1.1468225717544556,-4.3766007423400879,9.1410617828369141
-1.8818424940109253,-4.8338932991027832,9.6342678070068359
-1.5179238319396973,-5.0182466506958008,9.8521404266357422
-1.7310078144073486,-4.9296612739562988,9.2248592376708984
-2.58813214302063,-4.6423568725585938,9.4810390472412109
-2.873042106628418,-4.5848960876464844,9.5025863647460938
-3.1962592601776123,-4.73573112487793,9.1530332565307617
-3.0214824676513672,-5.1379566192626953,8.14028549194336
-3.1435868740081787,-5.3510408401489258,7.8386163711547852
-3.2058360576629639,-5.5258173942565918,8.6550388336181641
-2.3702597618103027,-5.5952491760253906,7.8146743774414062
-2.5665841102600098,-5.5377883911132812,6.3661823272705078
-3.3758244514465332,-5.6000375747680664,6.3135099411010742
-2.9903578758239746,-5.8370637893676758,7.4052658081054688
-3.0765492916107178,-5.8370637893676758,7.2328834533691406
-3.2752678394317627,-6.3302693367004395,6.9096660614013672
-3.1220390796661377,-6.957550048828125,6.1842231750488281
-3.071760892868042,-7.4028716087341309,5.7939682006835938
-4.0869021415710449,-7.63989782333374,4.3502645492553711
-5.1379566192626953,-7.9822683334350586,2.8754363059997559
-5.434837818145752,-8.2025346755981445,2.5498247146606445
-4.5465888977050781,-8.0086050033569336,3.3351230621337891
-4.2257661819458008,-7.623138427734375,3.3638534545898438
-4.4580035209655762,-7.0509238243103027,2.7341783046722412
-4.9823336601257324,-6.62236213684082,2.5713725090026855
-5.3701944351196289,-6.6606693267822266,2.38462495803833
-5.2696380615234375,-7.0030398368835449,2.2002713680267334
-5.281609058380127,-7.1754226684570312,1.8770540952682495
-5.5713071823120117,-7.0748658180236816,1.3431471586227417
-5.6407394409179688,-6.651092529296875,1.1827356815338135
-6.1004257202148438,-6.3949127197265625,1.5107412338256836
-6.9168486595153809,-6.6151790618896484,1.8387469053268433
-7.2783732414245605,-6.9264254570007324,1.8674772977828979
-6.62236213684082,-6.5481414794921875,2.2170307636260986
-5.8849477767944336,-5.7341132164001465,2.9281086921691895
-5.4468088150024414,-5.5449709892272949,3.0358476638793945
-5.96874475479126,-6.1147909164428711,1.623268723487854
-6.5409588813781738,-6.6870055198669434,-0.095768064260482788
-6.0525417327880859,-7.2616138458251953,-0.94570964574813843
-5.7508726119995117,-7.7667903900146484,-1.0223240852355957
-6.3230867385864258,-8.4515323638916016,-0.37828385829925537
-7.0581064224243164,-9.1554269790649414,0.2082955539226532
-7.42681360244751,-8.7747488021850586,0.49320554733276367
-6.9192428588867188,-7.7260890007019043,0.790086567401886
-6.6486983299255371,-6.651092529296875,1.2880805730819702
-6.7971386909484863,-6.117185115814209,1.0486603975296021
-6.4906806945800781,-6.1554927825927734,0.92176765203475952
-6.5218052864074707,-6.3230867385864258,1.0342950820922852
-6.694188117980957,-6.54574728012085,0.9983820915222168
-6.6822171211242676,-6.8857240676879883,1.53707754611969
-7.0078282356262207,-7.38132381439209,1.3599065542221069
-6.7444663047790527,-7.7691845893859863,0.54827219247817993
-6.1961941719055176,-7.7476367950439453,0.29927521944046021
-6.3805475234985352,-7.4770917892456055,0.64164602756500244
-6.6558809280395508,-7.2424602508544922,1.0319008827209473
-6.72531270980835,-6.97430944442749,1.3048399686813354
-6.5241994857788086,-6.7995328903198242,1.2425906658172607
-6.2057709693908691,-6.7636198997497559,1.237802267074585
-6.2895679473876953,-6.8545994758605957,1.237802267074585
-6.5529298782348633,-7.1107792854309082,1.357512354850769
-6.7109475135803223,-7.2879500389099121,1.3527239561080933
